contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
521.0674720357922,607.9085176343374,269.5306040268449,598.739381108957,8.043579418344411,9.028557272194947,5.23727069351219,9.087383451195876,0.6193093927116572,0.5694880974085972,0.6296676603547476,0.5669453048832384,0.18231115215030355,0.17486875487463438,0.18413932905925157,0.17470220263675987,0.9524733583461245,0.9447339736337518,0.9754165449884497,0.9455675558690246,0.18231115215030355,5.1242446272604365,0.17486875487463438,5.273942997218249,0.18413932905925157,5.0171312425308034,0.17470220263675987,5.290126756635193,Friesfix
196.8510514541367,434.09116706455063,317.0631319910523,442.30813927300835,8.229395973154343,11.885410567091602,10.34948545861296,12.71785054727273,0.22871882495837625,0.16602172684409405,0.1954703193683996,0.15677034045790952,0.00036138712470408426,0.0002568533306048573,0.0003115545345805099,0.00023436834228404672,0.9690347752101086,0.9312557506858924,0.9497241139682472,0.9299553804257299,0.00036138712470408426,8.660585644298388,0.0002568533306048573,8.921067278028858,0.0003115545345805099,8.821155876216189,0.00023436834228404672,8.996730228736775,Friesfix
75.4071588366886,131.4216476735297,69.48921700223687,107.6459618936102,2.7342281879194523,3.6339804513310217,2.2053691275167635,3.4084050268006045,0.7579256797764303,0.7230127283410056,0.781783990033495,0.7192778937186082,0.33166014443793684,0.3219890468799799,0.33054716854595967,0.3218091010350313,0.946427448353705,0.9070521727260317,0.9506318136879395,0.923867502424853,0.33166014443793684,3.626972061770044,0.3219890468799799,3.7739796231533953,0.33054716854595967,3.5351588052053335,0.3218091010350313,3.7846101877703116,Friesfix
353.59190156599607,365.4787171749053,110.53190156599427,409.65465519571296,9.203266219239294,9.35791180577455,4.694586129753872,10.023107067249182,0.47727295101641104,0.4483199250619265,0.5615324645967165,0.4472373096263814,0.0146033682166469,0.013700960075626333,0.01920148641953065,0.013649274528369585,0.9181030457874747,0.9157132923164634,0.9744422988879229,0.9055163642469635,0.0146033682166469,6.7165905911581225,0.013700960075626333,6.806710083539854,0.01920148641953065,6.32981466201479,0.013649274528369585,6.820816151698157,Friesfix
119.28796420581624,169.89450925634063,67.72161073825492,166.22449439214577,2.942281879194596,3.692446286203327,2.007964205816546,3.6364127741993673,0.8311289011338732,0.8203706937668198,0.8522804586369037,0.819700659601483,0.594858493861638,0.5904253510753732,0.6006668238167449,0.5903589034460028,0.9799970174079493,0.9716697286346445,0.98864423342097,0.9722817114319318,0.594858493861638,2.2544606834722742,0.5904253510753732,2.3024985165555036,0.6006668238167449,2.1824437949284485,0.5903589034460028,2.3020425876762967,Friesfix
219.47297539149727,615.8951398585639,401.13731543624385,381.39372100356564,8.471633109619694,15.210215756047129,11.937673378076074,11.589838295572324,0.2286696036633303,0.14675349968506743,0.18040333766748773,0.16511120786889455,0.0004779164101717152,0.00028995947063864856,0.0003806395107327457,0.00030697867429569444,0.9568481667021214,0.8789022857739492,0.9210901000321637,0.925006887103665,0.0004779164101717152,8.591057407194807,0.00028995947063864856,9.023104029978509,0.0003806395107327457,8.833338627348233,0.00030697867429569444,8.860549904667552,Friesfix
447.19158836689485,1788.4267375343286,1656.8090827740582,1836.2664744831202,12.567427293064817,27.930904013332647,26.814809843401033,29.008603216071013,0.18576337149147007,0.08515552011561155,0.09393336655072224,0.08473984304107353,0.000687893938711613,0.00025434767208237433,0.0002843975997077012,0.00025891162256535795,0.9499752092652001,0.7979131172041081,0.8127370058764194,0.7925045105928759,0.000687893938711613,8.903752175177182,0.00025434767208237433,9.462348999853987,0.0002843975997077012,9.427963575060103,0.00025891162256535795,9.481831784996661,Friesfix
311.6241610738259,417.6000630602228,204.34411633109517,435.3507049232018,4.006890380313166,4.9067609567136525,2.9768680089485096,5.109094184946604,0.8041773467109558,0.7926318868056157,0.8263364318578373,0.7932124424842859,0.5476830082730538,0.5427743218436882,0.5542189430907914,0.54369098505941,0.8965206823706293,0.8621551577707436,0.9321488914563145,0.8562958808129267,0.5476830082730538,2.4676014504222845,0.5427743218436882,2.5131420765181898,0.5542189430907914,2.3934348091782653,0.54369098505941,2.5098328463991764,Friesfix
642.3583892617455,758.8475744335672,312.7069798657725,787.3153911985812,10.486621923937223,11.90185126796094,6.736689038031121,12.239043286338552,0.36037649649757336,0.3184932990413408,0.4718872332413296,0.32501710274594214,0.009279639055294636,0.008572048519750651,0.009814386739333955,0.00868642828077706,0.9383643011018367,0.9272481710261564,0.9700196726854727,0.9245190221212232,0.009279639055294636,7.8422444587214795,0.008572048519750651,8.026107272275354,0.009814386739333955,7.5590503102923945,0.00868642828077706,8.010622285818505,Friesfix
168.67024608500884,365.0880590964384,270.34604026845585,336.23485428584416,4.324205816554766,6.4863744876356675,5.327427293064778,6.228638349623851,0.7630640076006849,0.7461425928612142,0.7545656264995815,0.7458318232920258,0.5151662557742644,0.504864901374714,0.5116264782867638,0.5049277700715872,0.9719807915639873,0.9396659495602641,0.9550905851627454,0.9444341984005513,0.5151662557742644,2.927861136477357,0.504864901374714,3.0174736399149644,0.5116264782867638,2.9643531557294307,0.5049277700715872,3.0175767649685916,Friesfix
472.4855928411643,574.9592360704489,168.94988814317531,528.7082563848461,10.565413870246065,12.261880095491263,5.675883668903704,11.907571731003088,0.46281202190484505,0.391567173349804,0.5241657379158776,0.39036351540492387,0.048188615127451026,0.0434764053326091,0.05264911490473766,0.043422635118039135,0.89380843745687,0.8706639985073564,0.961954354157177,0.8810680696177489,0.048188615127451026,6.588092249765278,0.0434764053326091,6.748650466464011,0.05264911490473766,6.254286620473732,0.043422635118039135,6.74616863616061,Friesfix
584.9949888143226,1349.2640872032746,1086.4348545861308,1293.332237286615,15.026308724832191,23.363902526913066,20.426174496644652,22.673348047385083,0.14363278786575412,0.0901705848589673,0.10358594940732124,0.08703939776825254,0.00018223002967828784,0.0001106983704278047,0.00012947064446547216,0.00011573403395248624,0.9145927842261411,0.8030218896769988,0.841709136399307,0.8111815214096583,0.00018223002967828784,9.302663661973082,0.0001106983704278047,9.596810852801868,0.00012947064446547216,9.51081710187039,0.00011573403395248624,9.578590379007629,Friesfix
476.0957046979879,668.0404035854206,487.9549888143174,829.2481419755785,11.681387024608322,13.669429304986371,11.655212527964101,16.224224134048107,0.23023825314873592,0.19683821622013928,0.22993481023846107,0.1760500456574308,0.0007383941664290204,0.0005531459292419899,0.0006803167024509189,0.0005271712788492775,0.9482941938408332,0.926987245566086,0.9468132555882798,0.9093579463383864,0.0007383941664290204,8.782861963654105,0.0005531459292419899,8.909033410082744,0.0006803167024509189,8.776621321479663,0.0005271712788492775,9.04014255601898,Friesfix
217.24988814317663,369.08292419260965,210.9065771812056,340.3042205306138,7.810335570469849,11.036169541912562,7.6735570469798535,10.537002837710057,0.29424899853055336,0.20841309455655216,0.2739591677242013,0.20576098454198585,0.0007677141670295426,0.00042917872744769367,0.000565486039167419,0.0004244646403406841,0.9585668212991818,0.9298034451558035,0.9598591986413189,0.9352769321086454,0.0007677141670295426,8.337330713240545,0.00042917872744769367,8.687960642714295,0.000565486039167419,8.36925281933194,0.0004244646403406841,8.653306967242797,Friesfix
876.6991051454154,1079.6865906941034,498.16017897091587,1091.2034593036262,18.99637583892627,21.59010855366859,14.111677852348976,21.56677627133904,0.07699030361154817,0.0684675596309812,0.10522731349342221,0.06834098398049816,0.00012531467551511727,0.00011396282756368837,0.00016351715888672616,0.0001127302870353871,0.785462221465229,0.7356377771980369,0.8780623695662196,0.7328103258515629,0.00012531467551511727,9.30939073030561,0.00011396282756368837,9.396674471042338,0.00016351715888672616,9.094274629301081,0.0001127302870353871,9.402933934950745,Friesfix
651.5492170022387,879.583712445374,435.9455480984377,877.0047295166758,11.968098434004368,13.811449934687714,8.061163310961827,13.948560875636218,0.3997696571698191,0.3687877234057512,0.4428254166833634,0.36866615324418534,0.04815067789739495,0.04355551414578888,0.04965244508505853,0.04365493096624535,0.9472879344675438,0.9290010498937704,0.9647286710582312,0.9292092223254506,0.04815067789739495,6.95218428614501,0.04355551414578888,7.078104085116021,0.04965244508505853,6.733644416645792,0.04365493096624535,7.081440944001475,Friesfix
264.43530201342105,289.62564749336104,191.47543624160963,367.9345975406559,9.067516778523467,9.835728120354982,7.287964205816556,10.950587811359963,0.2926002103392945,0.2796747657643474,0.3585253098672006,0.2678219340431107,0.009535398305381587,0.008895140505775508,0.010511838806059718,0.008864075412279071,0.9614231780554924,0.9576092405141432,0.9719818277321739,0.9461483365890353,0.009535398305381587,8.00582985683632,0.008895140505775508,8.095371635762461,0.010511838806059718,7.799751152020927,0.008864075412279071,8.151686097149527,Friesfix
898.7552125279607,1389.859871176969,880.2801789709215,1434.5924507904965,17.140984340044742,22.421287329399302,17.73762863534691,23.478627088869956,0.1526805436679473,0.10589261275470815,0.13122013538783409,0.10173741582070393,0.0004330345479933187,0.000309290575418396,0.0004030659279611886,0.0002977574451581058,0.8894553859392424,0.8288692617234178,0.8916269314111779,0.8233664223047724,0.0004330345479933187,9.145354871786328,0.000309290575418396,9.356220070853775,0.0004030659279611886,9.208787812967213,0.0002977574451581058,9.38134238852699,Friesfix
258.4034899328822,465.73496689338435,306.1181208053684,423.87041124273924,8.663176733780881,12.227557317237963,9.405816554809967,11.610152695824555,0.2307737824368957,0.16319808410520914,0.2071997384900382,0.15863877617414435,0.0003592961278020351,0.00023923053714176363,0.00031835102522907434,0.0002470031507449251,0.9358967589695144,0.8826880254340949,0.9232122052356893,0.8932463730608092,0.0003592961278020351,8.547501963128328,0.00023923053714176363,8.846617843821061,0.00031835102522907434,8.610497156642758,0.0002470031507449251,8.801649450349396,Friesfix
468.8537360178999,843.0419800909802,633.9847427293101,882.8946443853793,10.920313199105028,15.617629836493915,12.648814317673125,16.13828205936669,0.2531361681202344,0.18400311341860517,0.24100062689903037,0.17898450601853302,0.001363833460954896,0.0010783136957098487,0.0012511858825174447,0.0010169778126130273,0.9511617042585009,0.9122673396572609,0.9340879980403088,0.9081214007783774,0.001363833460954896,8.627970314096519,0.0010783136957098487,8.92888946746054,0.0012511858825174447,8.724600343488316,0.0010169778126130273,8.958577033892997,Friesfix
181.50774049216784,337.85203369217777,188.15565995525498,270.45281744065755,6.831588366890328,9.289806765461037,6.484608501118522,8.633169677041588,0.3012623219754996,0.2255244218399731,0.30254127897973143,0.22691953888985816,0.0004638309585654158,0.00031134176632222256,0.00045594042310405044,0.00031560240024721173,0.9650911298970023,0.9350089379701569,0.9640159612584094,0.9479711226298424,0.0004638309585654158,8.41657926503273,0.00031134176632222256,8.682032247758988,0.00045594042310405044,8.367493677516602,0.00031560240024721173,8.655498366009722,Friesfix
433.6893064876956,464.39223458402705,154.03020134228123,513.1254898427959,6.2049217002236015,6.7036619972073686,3.411230425055874,7.07107787937481,0.6279396282915036,0.5614901217916147,0.6851572725946946,0.5528243923378842,0.018751320511094745,0.01419592299087647,0.02170671391179115,0.01402894976179273,0.8584696505374012,0.8493061352212375,0.9497542159421021,0.833490057025762,0.018751320511094745,5.616032924562972,0.01419592299087647,5.8287979742063225,0.02170671391179115,5.414450536474212,0.01402894976179273,5.852344529507737,Friesfix
261.3342729306469,689.2132786811319,562.1702908277381,702.5510112157085,10.978120805369166,18.50394126390699,16.343176733780926,18.546416828070623,0.1276936637731598,0.07346215021449946,0.09228384518098937,0.0736785382568157,0.00017721423959878065,0.00011380660431975899,0.0001277810308845211,0.00011413731066727151,0.9471774690643586,0.8598574245750574,0.8860957121878201,0.8571277793823986,0.00017721423959878065,8.970867547798482,0.00011380660431975899,9.363408921032802,0.0001277810308845211,9.26939968734018,0.00011413731066727151,9.357114146482953,Friesfix
267.2536017897077,333.4815999279367,275.1078299776272,468.28246475384225,7.467740492169971,8.522273771451802,7.4637136465323834,10.277419936038987,0.5076326056188325,0.4724383861156802,0.5078836556069795,0.46518111373612353,0.03216687436501894,0.02827222361212382,0.03188565580129067,0.028500855315158734,0.9308677721270551,0.9134450445140463,0.9284467322832295,0.8784348308496205,0.03216687436501894,6.539546202749786,0.02827222361212382,6.699111139104305,0.03188565580129067,6.526759878591,0.028500855315158734,6.749895097296748,Friesfix
57.80492170022349,177.77901896311278,139.96116331096133,166.9572541777408,2.1307382550335467,4.161073825503356,3.7419239373601485,4.060627899644158,0.8178381681217655,0.7951192161479309,0.7991179091941574,0.7952059343673734,0.603677062594778,0.5927860780483495,0.5990125509861918,0.592374253288653,0.9765298546400815,0.9282089526248879,0.9431725058864988,0.9325790173992324,0.603677062594778,2.2903874145371077,0.5927860780483495,2.4103102519432933,0.5990125509861918,2.372808034863482,0.592374253288653,2.4110824452321737,Friesfix
309.7537360178999,418.1407143822355,154.7478747203565,397.6366830323001,10.386219239373643,11.950362596279536,6.5036689038030575,11.850006756452524,0.19809229988181273,0.17306111059347562,0.2773797191875129,0.17076410985692056,0.00047907551711883883,0.0004035063791763579,0.0006905224489388232,0.0003966995092628572,0.9552661741873535,0.93938831026406,0.9777028961073088,0.9423662889999694,0.00047907551711883883,8.75398060789437,0.0004035063791763579,8.857443618663229,0.0006905224489388232,8.35792470314787,0.0003966995092628572,8.862745712639835,Friesfix
779.9421476510054,1195.254673212916,655.3514093959782,1022.5229944596971,14.833959731543668,19.615017341561213,14.339239373601824,18.19994594838071,0.20573349510858635,0.16660755041346098,0.2287600465891286,0.1687751270445597,0.00036158131015118255,0.0002867852983645398,0.0004784299005550305,0.0002864393754672973,0.8421665007125433,0.7582539771444055,0.8668665639251246,0.7931886475764094,0.00036158131015118255,8.888746707874626,0.0002867852983645398,9.09325539879185,0.0004784299005550305,8.850135491618557,0.0002864393754672973,9.067589880876536,Friesfix
